tipo,activo,from,open,close,max,min,volume
turbo,GBPCHF-OTC,1788130260,1.095095,1.095135,1.095495,1.094965,0
turbo,GBPCHF-OTC,1788130320,1.095095,1.094865,1.095345,1.094765,0
turbo,GBPCHF-OTC,1788130380,1.094835,1.094665,1.095045,1.094625,0
turbo,GBPCHF-OTC,1788130440,1.094675,1.094015,1.094675,1.093975,0
turbo,GBPCHF-OTC,1788130500,1.094045,1.094575,1.094685,1.094005,0
turbo,GBPCHF-OTC,1788130560,1.094585,1.094535,1.094675,1.094305,0
turbo,GBPCHF-OTC,1788130620,1.094555,1.093895,1.094695,1.093865,0
turbo,GBPCHF-OTC,1788130680,1.093865,1.094685,1.094685,1.093865,0
turbo,GBPCHF-OTC,1788130740,1.094625,1.094605,1.094675,1.094215,0
turbo,GBPCHF-OTC,1788130800,1.094545,1.095415,1.095495,1.094545,0
turbo,GBPCHF-OTC,1788130860,1.095455,1.094725,1.095485,1.094725,0
turbo,GBPCHF-OTC,1788130920,1.094715,1.094115,1.094725,1.093865,0
turbo,GBPCHF-OTC,1788130980,1.094125,1.093755,1.094325,1.093685,0
turbo,GBPCHF-OTC,1788131040,1.093785,1.093625,1.093895,1.093465,0
turbo,GBPCHF-OTC,1788131100,1.093645,1.093315,1.093645,1.093195,0
turbo,GBPCHF-OTC,1788131160,1.093335,1.092805,1.093365,1.092705,0
turbo,GBPCHF-OTC,1788131220,1.092805,1.092885,1.093385,1.092795,0
turbo,GBPCHF-OTC,1788131280,1.092955,1.093315,1.093315,1.092825,0
turbo,GBPCHF-OTC,1788131340,1.093285,1.093175,1.093455,1.092905,0
turbo,GBPCHF-OTC,1788131400,1.093165,1.093355,1.093465,1.093025,0
turbo,GBPCHF-OTC,1788131460,1.093415,1.093705,1.093865,1.093295,0
turbo,GBPCHF-OTC,1788131520,1.093695,1.093965,1.094085,1.093695,0
turbo,GBPCHF-OTC,1788131580,1.093895,1.093525,1.093895,1.093525,0
turbo,GBPCHF-OTC,1788131640,1.093505,1.093645,1.094105,1.093495,0
turbo,GBPCHF-OTC,1788131700,1.093605,1.093735,1.093975,1.093515,0
turbo,GBPCHF-OTC,1788131760,1.093765,1.093605,1.093835,1.093315,0
turbo,GBPCHF-OTC,1788131820,1.093545,1.093085,1.093555,1.093065,0
turbo,GBPCHF-OTC,1788131880,1.093095,1.093335,1.093445,1.092815,0
turbo,GBPCHF-OTC,1788131940,1.093345,1.093435,1.093745,1.093215,0
turbo,GBPCHF-OTC,1788132000,1.093495,1.093105,1.093635,1.092815,0
turbo,GBPCHF-OTC,1788132060,1.093115,1.093235,1.093325,1.092935,0
turbo,GBPCHF-OTC,1788132120,1.093235,1.093445,1.093515,1.092955,0
turbo,GBPCHF-OTC,1788132180,1.093495,1.093455,1.093785,1.093305,0
turbo,GBPCHF-OTC,1788132240,1.093435,1.093245,1.093495,1.092965,0
turbo,GBPCHF-OTC,1788132300,1.093225,1.093475,1.093645,1.092865,0
turbo,GBPCHF-OTC,1788132360,1.093455,1.093405,1.093665,1.093375,0
turbo,GBPCHF-OTC,1788132420,1.093445,1.093855,1.093925,1.093385,0
turbo,GBPCHF-OTC,1788132480,1.093845,1.093195,1.093865,1.093025,0
turbo,GBPCHF-OTC,1788132540,1.093205,1.092545,1.093385,1.092425,0
turbo,GBPCHF-OTC,1788132600,1.092555,1.092455,1.092655,1.092265,0
turbo,GBPCHF-OTC,1788132660,1.092445,1.092545,1.092795,1.092325,0
turbo,GBPCHF-OTC,1788132720,1.092555,1.092855,1.093025,1.092365,0
