tipo,activo,from,open,close,max,min,volume
turbo,USDCLP-OTC,1788130260,918.37035,919.85085,919.89365,918.14545,0
turbo,USDCLP-OTC,1788130320,919.84185,918.11795,919.86125,917.85885,0
turbo,USDCLP-OTC,1788130380,918.11855,917.14925,918.55255,916.20605,0
turbo,USDCLP-OTC,1788130440,917.06125,917.59785,917.59785,916.16365,0
turbo,USDCLP-OTC,1788130500,917.51455,920.27415,920.27415,917.44015,0
turbo,USDCLP-OTC,1788130560,920.26775,920.72575,920.76675,919.65235,0
turbo,USDCLP-OTC,1788130620,920.68975,919.77335,921.55075,919.69605,0
turbo,USDCLP-OTC,1788130680,919.77685,917.99525,919.84455,917.99305,0
turbo,USDCLP-OTC,1788130740,918.00495,918.81775,919.38895,917.09725,0
turbo,USDCLP-OTC,1788130800,918.82195,919.26235,919.41975,918.35605,0
turbo,USDCLP-OTC,1788130860,919.22365,919.35495,920.01285,918.78955,0
turbo,USDCLP-OTC,1788130920,919.37085,919.00585,919.37985,918.62905,0
turbo,USDCLP-OTC,1788130980,919.02515,919.79435,920.20575,918.38315,0
turbo,USDCLP-OTC,1788131040,919.65745,921.97075,921.97535,919.36355,0
turbo,USDCLP-OTC,1788131100,921.96285,922.53625,923.12845,921.80415,0
turbo,USDCLP-OTC,1788131160,922.64615,923.33165,923.53585,921.87245,0
turbo,USDCLP-OTC,1788131220,923.32985,924.88295,925.08425,922.78805,0
turbo,USDCLP-OTC,1788131280,924.88395,924.14965,925.51915,924.14255,0
turbo,USDCLP-OTC,1788131340,924.16005,924.03885,924.95725,923.51035,0
turbo,USDCLP-OTC,1788131400,924.07845,924.14005,925.17025,923.55065,0
turbo,USDCLP-OTC,1788131460,924.00865,922.50505,924.00865,922.50505,0
turbo,USDCLP-OTC,1788131520,922.51025,924.78215,924.81085,922.40055,0
turbo,USDCLP-OTC,1788131580,924.78125,924.53145,926.21145,924.44855,0
turbo,USDCLP-OTC,1788131640,924.52115,924.48615,925.05485,924.35045,0
turbo,USDCLP-OTC,1788131700,924.49575,923.13275,925.25125,923.13275,0
turbo,USDCLP-OTC,1788131760,923.13775,923.27675,923.40205,922.01165,0
turbo,USDCLP-OTC,1788131820,923.27225,923.09255,924.60025,922.92545,0
turbo,USDCLP-OTC,1788131880,923.04325,922.07465,923.26395,921.96985,0
turbo,USDCLP-OTC,1788131940,922.06115,919.19235,922.55095,919.14865,0
turbo,USDCLP-OTC,1788132000,919.15655,919.58075,919.84455,918.71445,0
turbo,USDCLP-OTC,1788132060,919.58285,919.49095,919.86405,918.85195,0
turbo,USDCLP-OTC,1788132120,919.48415,918.00155,920.12075,917.63585,0
turbo,USDCLP-OTC,1788132180,918.01235,917.46785,918.46875,917.34955,0
turbo,USDCLP-OTC,1788132240,917.57045,917.78375,918.45555,917.26705,0
turbo,USDCLP-OTC,1788132300,917.77045,917.84205,917.85445,916.75875,0
