tipo,activo,from,open,close,max,min,volume
turbo,HK33-OTC,1788130260,23842.734575,23861.511775,23861.511775,23838.555375,0
turbo,HK33-OTC,1788130320,23861.563115,23813.507035,23863.897595,23813.507035,0
turbo,HK33-OTC,1788130380,23815.692255,23786.293355,23818.956615,23784.334575,0
turbo,HK33-OTC,1788130440,23784.157245,23788.928285,23793.342105,23767.528975,0
turbo,HK33-OTC,1788130500,23788.920935,23808.823015,23817.201055,23788.641035,0
turbo,HK33-OTC,1788130560,23808.162205,23806.738005,23820.454415,23796.015075,0
turbo,HK33-OTC,1788130620,23806.645125,23811.888065,23821.869425,23799.149495,0
turbo,HK33-OTC,1788130680,23812.158445,23832.674005,23832.674005,23802.314445,0
turbo,HK33-OTC,1788130740,23826.839515,23821.467165,23831.651245,23808.404025,0
turbo,HK33-OTC,1788130800,23821.022605,23809.469915,23821.022605,23799.876995,0
turbo,HK33-OTC,1788130860,23809.378035,23797.455155,23809.899325,23782.094875,0
turbo,HK33-OTC,1788130920,23797.394765,23804.680835,23807.415645,23779.637935,0
turbo,HK33-OTC,1788130980,23804.548485,23826.436915,23835.942415,23800.214665,0
turbo,HK33-OTC,1788131040,23826.454865,23824.257565,23833.221875,23816.566505,0
turbo,HK33-OTC,1788131100,23824.283735,23796.346175,23825.673595,23794.348275,0
turbo,HK33-OTC,1788131160,23799.124135,23791.819835,23805.347845,23783.741405,0
turbo,HK33-OTC,1788131220,23791.735825,23791.387525,23804.313995,23789.381865,0
turbo,HK33-OTC,1788131280,23791.771225,23786.478755,23804.334775,23785.494225,0
turbo,HK33-OTC,1788131340,23786.725825,23802.642305,23806.512055,23776.269435,0
turbo,HK33-OTC,1788131400,23802.906295,23817.470335,23824.778115,23791.671165,0
turbo,HK33-OTC,1788131460,23817.476405,23815.020055,23834.661545,23813.358045,0
turbo,HK33-OTC,1788131520,23814.863635,23819.274045,23827.458095,23809.750765,0
turbo,HK33-OTC,1788131580,23818.989955,23798.615965,23824.002665,23792.982725,0
turbo,HK33-OTC,1788131640,23797.271815,23804.232655,23813.657465,23786.290385,0
turbo,HK33-OTC,1788131700,23804.300145,23787.875995,23805.546535,23783.534075,0
turbo,HK33-OTC,1788131760,23788.225575,23785.057475,23794.655965,23778.234865,0
turbo,HK33-OTC,1788131820,23785.750525,23765.972505,23795.080725,23759.984195,0
turbo,HK33-OTC,1788131880,23766.044135,23782.505885,23784.615125,23763.420135,0
turbo,HK33-OTC,1788131940,23782.357975,23797.761215,23799.569435,23778.062825,0
turbo,HK33-OTC,1788132000,23797.776105,23784.915595,23804.052565,23778.423785,0
turbo,HK33-OTC,1788132060,23785.265225,23784.217605,23790.832125,23767.840105,0
turbo,HK33-OTC,1788132120,23783.989495,23771.820365,23787.897165,23767.764945,0
turbo,HK33-OTC,1788132180,23771.422215,23777.792575,23780.913345,23758.482815,0
turbo,HK33-OTC,1788132240,23778.337965,23807.728505,23812.363265,23776.411375,0
turbo,HK33-OTC,1788132300,23807.739245,23810.680295,23820.491165,23801.640875,0
turbo,HK33-OTC,1788132360,23810.436135,23804.734315,23813.676555,23798.430995,0
turbo,HK33-OTC,1788132420,23803.928725,23810.082925,23830.201765,23803.928725,0
turbo,HK33-OTC,1788132480,23810.056335,23848.766085,23856.240175,23804.182735,0
turbo,HK33-OTC,1788132540,23847.777265,23855.447455,23867.990945,23847.120965,0
turbo,HK33-OTC,1788132600,23855.520545,23845.211275,23862.895795,23842.482015,0
turbo,HK33-OTC,1788132660,23845.223675,23840.155455,23852.890545,23836.410985,0
turbo,HK33-OTC,1788132720,23840.398035,23834.086845,23841.067305,23824.823455,0
turbo,HK33-OTC,1788132780,23835.063685,23840.553945,23858.653605,23830.323185,0
turbo,HK33-OTC,1788132840,23840.389105,23905.585755,23908.273395,23835.971235,0
turbo,HK33-OTC,1788132900,23909.830665,23928.994065,23928.994065,23903.899295,0
turbo,HK33-OTC,1788132960,23929.634535,23930.774965,23942.150185,23922.912985,0
turbo,HK33-OTC,1788133020,23931.211295,23908.724705,23937.150635,23908.529465,0
turbo,HK33-OTC,1788133080,23908.872645,23903.082465,23913.535315,23897.020105,0
turbo,HK33-OTC,1788133140,23898.671815,23896.881355,23903.634255,23883.205665,0
turbo,HK33-OTC,1788133200,23898.296175,23878.483765,23898.933225,23877.904855,0
turbo,HK33-OTC,1788133260,23878.140035,23875.030845,23882.638985,23860.304655,0
turbo,HK33-OTC,1788133320,23875.677535,23881.389415,23894.210445,23868.998025,0
turbo,HK33-OTC,1788133380,23881.745825,23868.453775,23886.035305,23866.276875,0
turbo,HK33-OTC,1788133440,23868.509115,23868.259255,23869.685135,23849.092645,0
turbo,HK33-OTC,1788133500,23867.600065,23885.972445,23892.630805,23866.969885,0
turbo,HK33-OTC,1788133560,23885.804855,23889.928095,23895.565025,23880.692295,0
turbo,HK33-OTC,1788133620,23888.022785,23897.542935,23907.429985,23886.297005,0
turbo,HK33-OTC,1788133680,23895.309375,23905.811235,23916.126565,23892.072125,0
turbo,HK33-OTC,1788133740,23905.094765,23903.637285,23905.094765,23882.921785,0
turbo,HK33-OTC,1788133800,23902.925585,23916.292525,23923.401085,23892.234545,0
turbo,HK33-OTC,1788133860,23916.051595,23922.155455,23930.201535,23911.299575,0
turbo,HK33-OTC,1788133920,23921.402345,23922.664975,23930.126175,23909.301515,0
turbo,HK33-OTC,1788133980,23922.597315,23941.614055,23948.491155,23916.908235,0
turbo,HK33-OTC,1788134040,23939.229135,23916.305515,23944.351965,23906.338725,0
turbo,HK33-OTC,1788134100,23914.370155,23898.266185,23919.829665,23889.458725,0
turbo,HK33-OTC,1788134160,23898.297685,23881.545805,23901.719515,23872.211595,0
turbo,HK33-OTC,1788134220,23881.515975,23884.143455,23893.075445,23868.188385,0
turbo,HK33-OTC,1788134280,23882.061635,23899.615025,23907.742265,23881.039155,0
turbo,HK33-OTC,1788134340,23899.593515,23907.633935,23911.045135,23896.285805,0
turbo,HK33-OTC,1788134400,23908.082895,23968.873445,23968.873445,23904.003885,0
turbo,HK33-OTC,1788134460,23968.102785,23964.129955,23971.635405,23953.915765,0
turbo,HK33-OTC,1788134520,23964.057735,23969.052475,23972.435435,23952.124265,0
turbo,HK33-OTC,1788134580,23968.585915,23965.424225,23978.037705,23955.191245,0
turbo,HK33-OTC,1788134640,23964.128075,23976.583135,23981.297005,23954.993915,0
turbo,HK33-OTC,1788134700,23979.824885,23964.504995,23982.171585,23963.109395,0
turbo,HK33-OTC,1788134760,23964.430205,23988.846145,24001.422415,23964.430205,0
turbo,HK33-OTC,1788134820,23988.073885,24010.790055,24018.024665,23985.969745,0
turbo,HK33-OTC,1788134880,24010.729375,24028.057535,24035.972935,24008.247275,0
turbo,HK33-OTC,1788134940,24031.139585,24034.760735,24038.022715,24013.863755,0
turbo,HK33-OTC,1788135000,24034.823075,24046.883195,24058.751055,24034.350665,0
turbo,HK33-OTC,1788135060,24047.602295,24020.089545,24051.234545,24004.878365,0
turbo,HK33-OTC,1788135120,24018.058695,24028.310185,24046.009415,24013.007435,0
turbo,HK33-OTC,1788135180,24029.629705,24047.012455,24061.874065,24027.235075,0
turbo,HK33-OTC,1788135240,24046.869155,24040.299715,24049.376305,24028.483635,0
turbo,HK33-OTC,1788135300,24040.233705,24004.176885,24041.301965,24002.458835,0
turbo,HK33-OTC,1788135360,24004.251895,24003.164605,24009.139145,23990.457255,0
turbo,HK33-OTC,1788135420,24002.784085,23988.486095,24005.579365,23988.486095,0
turbo,HK33-OTC,1788135480,23988.685115,23985.051875,23994.820535,23973.282025,0
turbo,HK33-OTC,1788135540,23985.064705,23990.689795,23996.271615,23979.606085,0
